directspeech	 Tout le monde est malade dans le quartier…
directspeech	 ¶ Puis, comme cédant à une tristesse maternelle : ¶ -- Ne t’inquiète pas, mon gros… Je ne veux pas que tu tombes malade. Ce serait le comble.
directspeech	 Ce serait le comble.
nondirect	 ¶ Elle le renvoyait d’ordinaire à la cuisine, sachant que le bruit des hachoirs, la chanson des graisses, le tapage des marmites, l’égayaient.
nondirect	 D’ailleurs, elle évitait ainsi les indiscrétions de mademoiselle Saget, qui, maintenant, passait les matinées entières à la charcuterie.
nondirect	 La vieille avait pris à tâche d’épouvanter Lisa, de la pousser à quelque résolution extrême.
nondirect	 D’abord, elle obtint ses confidences.
directspeech	 ¶ -- Ah ! qu’il y a de méchantes gens !
directspeech	 qu’il y a de méchantes gens !
directspeech	 dit-elle, des gens qui feraient bien mieux de s’occuper de leurs propres affaires… Si vous saviez, ma chère madame Quenu… Non, jamais je n’oserai vous répéter cela.
directspeech	 ¶ Comme la charcutière lui affirmait que ça ne pouvait pas la toucher, qu’elle était au-dessus des mauvaises langues, elle lui murmura à l’oreille, par-dessus les viandes du comptoir : ¶ -- Eh bien ! on dit que monsieur Florent n’est pas votre cousin…
directspeech	 on dit que monsieur Florent n’est pas votre cousin…
nondirect	 ¶ Et, petit à petit, elle montra qu’elle savait tout.
nondirect	 Ce n’était qu’une façon de tenir Lisa à sa merci.
nondirect	 Lorsque celle-ci confessa la vérité, par tactique également, pour avoir sous la main une personne qui la tînt au courant des bavardages du quartier, la vieille demoiselle jura qu’elle serait muette comme un poisson, qu’elle nierait la chose le cou sur le billot.
nondirect	 Alors, elle jouit profondément de ce drame.
nondirect	 Elle grossissait chaque jour les nouvelles inquiétantes.
directspeech	 ¶ -- Vous devriez prendre vos précautions
nondirect	, murmurait-elle.
directspeech	 J’ai encore entendu à la triperie deux femmes qui causaient de ce que vous savez. Je ne puis pas dire aux gens qu’ils en ont menti, vous comprenez. Je semblerais drôle… Ça court, ça court. On ne l’arrêtera plus. Il faudra que ça crève.
directspeech	 Je ne puis pas dire aux gens qu’ils en ont menti, vous comprenez. Je semblerais drôle… Ça court, ça court. On ne l’arrêtera plus. Il faudra que ça crève.
directspeech	 Je semblerais drôle… Ça court, ça court. On ne l’arrêtera plus. Il faudra que ça crève.
directspeech	 On ne l’arrêtera plus. Il faudra que ça crève.
directspeech	 Il faudra que ça crève.
nondirect	 ¶ Quelques jours plus tard, elle donna enfin le véritable assaut.
nondirect	 Elle arriva tout effarée, attendit avec des gestes d’impatience qu’il n’y eût personne dans la boutique, et la voix sifflante : ¶ 
directspeech	-- Vous savez ce qu’on raconte… Ces hommes qui se réunissent chez monsieur Lebigre, eh bien ! ils ont tous des fusils, et ils attendent pour recommencer comme en 48. Si ce n’est pas malheureux de voir monsieur Gavard, un digne homme, celui-là, riche, bien posé, se mettre avec des gueux !… J’ai voulu vous avertir, à cause de votre beau-frère.
directspeech	 ils ont tous des fusils, et ils attendent pour recommencer comme en 48. Si ce n’est pas malheureux de voir monsieur Gavard, un digne homme, celui-là, riche, bien posé, se mettre avec des gueux !… J’ai voulu vous avertir, à cause de votre beau-frère.
directspeech	 Si ce n’est pas malheureux de voir monsieur Gavard, un digne homme, celui-là, riche, bien posé, se mettre avec des gueux !… J’ai voulu vous avertir, à cause de votre beau-frère.
directspeech	… J’ai voulu vous avertir, à cause de votre beau-frère.
directspeech	 ¶ -- C’est des bêtises, ce n’est pas sérieux
nondirect	, dit Lisa pour l’aiguillonner.
directspeech	 ¶ -- Pas sérieux, merci ! Le soir, quand on passe rue Pirouette, on les entend qui poussent des cris affreux. Ils ne se gênent pas, allez. Vous vous rappelez bien qu’ils ont essayé de débaucher votre mari… Et les cartouches que je les vois fabriquer de ma fenêtre, est-ce des bêtises ?… Après tout, je vous dis ça dans votre intérêt.
directspeech	 Le soir, quand on passe rue Pirouette, on les entend qui poussent des cris affreux. Ils ne se gênent pas, allez. Vous vous rappelez bien qu’ils ont essayé de débaucher votre mari… Et les cartouches que je les vois fabriquer de ma fenêtre, est-ce des bêtises ?… Après tout, je vous dis ça dans votre intérêt.
directspeech	 Ils ne se gênent pas, allez. Vous vous rappelez bien qu’ils ont essayé de débaucher votre mari… Et les cartouches que je les vois fabriquer de ma fenêtre, est-ce des bêtises ?… Après tout, je vous dis ça dans votre intérêt.
directspeech	 Vous vous rappelez bien qu’ils ont essayé de débaucher votre mari… Et les cartouches que je les vois fabriquer de ma fenêtre, est-ce des bêtises ?… Après tout, je vous dis ça dans votre intérêt.
directspeech	… Après tout, je vous dis ça dans votre intérêt.
directspeech	 ¶ -- Bien sûr, je vous remercie. Seulement, on invente tant de choses.
directspeech	 Seulement, on invente tant de choses.
directspeech	 ¶ -- Ah ! non, ce n’est pas inventé, malheureusement… Tout le quartier en parle, d’ailleurs. On dit que, si la police les découvre, il y aura beaucoup de personnes compromises. Ainsi, monsieur Gavard…
directspeech	 non, ce n’est pas inventé, malheureusement… Tout le quartier en parle, d’ailleurs. On dit que, si la police les découvre, il y aura beaucoup de personnes compromises. Ainsi, monsieur Gavard…
directspeech	 On dit que, si la police les découvre, il y aura beaucoup de personnes compromises. Ainsi, monsieur Gavard…
directspeech	 Ainsi, monsieur Gavard…
nondirect	 ¶ Mais la charcutière haussa les épaules, comme pour dire que monsieur Gavard était un vieux fou, et que ce serait bien fait.
directspeech	 ¶ -- Je parle de monsieur Gavard comme je parlerais des autres, de votre beau-frère, par exemple
nondirect	, reprit sournoisement la vieille.
directspeech	 Il est le chef, votre beau-frère, à ce qu’il paraît… C’est très fâcheux pour vous. Je vous plains beaucoup ; car enfin, si la police descendait ici, elle pourrait très bien prendre aussi monsieur Quenu. Deux frères, c’est comme les deux doigts de la main.
directspeech	 Je vous plains beaucoup ; car enfin, si la police descendait ici, elle pourrait très bien prendre aussi monsieur Quenu. Deux frères, c’est comme les deux doigts de la main.
directspeech	 Deux frères, c’est comme les deux doigts de la main.
nondirect	 ¶ La belle Lisa se récria.
nondirect	 Mais elle était toute blanche.
nondirect	 Mademoiselle Saget venait de la toucher au vif de ses inquiétudes.
nondirect	 À partir de ce jour, elle n’apporta plus que des histoires de gens innocents jetés en prison pour avoir hébergé des scélérats.
nondirect	 Le soir, en allant prendre son cassis chez le marchand de vin, elle se composait un petit dossier pour le lendemain matin.
nondirect	 Rose n’était pourtant guère bavarde.
nondirect	 La vieille comptait sur ses oreilles et sur ses yeux.
nondirect	 Elle avait parfaitement remarqué la tendresse de monsieur Lebigre pour Florent, son soin à le retenir chez lui, ses complaisances si peu payées par la dépense que ce garçon faisait dans la maison.
nondirect	 Cela la surprenait d’autant plus, qu’elle n’ignorait pas la situation des deux hommes, en face de la belle Normande.
directspeech	 ¶ -- On dirait
directspeech	, pensait-elle, qu’il l’élève à la becquée… À qui peut-il vouloir le vendre ?
nondirect	 ¶ Un soir, comme elle était dans la boutique, elle vit Logre se jeter sur la banquette du cabinet, en parlant de ses courses à travers les faubourgs, en se disant mort de fatigue.
nondirect	 Elle lui regarda vivement les pieds.
nondirect	 Les souliers de Logre n’avaient pas un grain de poussière.
nondirect	 Alors, elle eut un sourire discret, elle emporta son cassis, les lèvres pincées.
nondirect	 ¶ C’était ensuite à sa fenêtre qu’elle complétait son dossier.
nondirect	 Cette fenêtre, très élevée, dominant les maisons voisines, lui procurait des jouissances sans fin.
nondirect	 Elle s’y installait, à chaque heure de la journée, comme à un observatoire, d’où elle guettait le quartier entier.
nondirect	 D’abord, toute les chambres, en face, à droite, à gauche, lui étaient familières, jusqu’aux meubles les plus minces ; elle aurait raconté, sans passer un détail, les habitudes des locataires, s’ils étaient bien ou mal en ménage, comment ils se débarbouillaient, ce qu’ils mangeaient à leur dîner ; elle connaissait même les personnes qui venaient les voir.
nondirect	 Puis, elle avait une échappée sur les Halles, de façon que pas une femme du quartier ne pouvait traverser la rue Rambuteau, sans qu’elle l’aperçût ; elle disait, sans se tromper, d’où la femme venait, où elle allait, ce qu’elle portait dans son panier, et son histoire, et son mari, et ses toilettes, ses enfants, sa fortune.
nondirect	 Ça, c’est madame Loret, elle fait donner une belle éducation à son fils ; ça, c’est madame Hutin, une pauvre petite femme que son mari néglige ; ça, c’est mademoiselle Cécile, la fille au boucher, une enfant impossible à marier parce qu’elle a des humeurs froides.
nondirect	 Et elle aurait continué pendant des journées, enfilant les phrases vides, s’amusant extraordinairement à des faits coupés menus, sans aucun intérêt.
nondirect	 Mais, dès huit heures, elle n’avait plus d’yeux que pour la fenêtre, aux vitres dépolies, où se dessinaient les ombres noires des consommateurs du cabinet.
nondirect	 Elle y constata la scission de Charvet et de Clémence, en ne retrouvant plus sur le transparent laiteux leurs silhouettes sèches.
nondirect	 Pas un événement ne se passait là, sans qu’elle finît par le deviner, à certaines révélations brusques de ces bras et de ces têtes qui surgissaient silencieusement.
nondirect	 Elle devint très forte, interpréta les nez allongés, les doigts écartés, les bouches fendues, les épaules dédaigneuses, suivit de la sorte la conspiration pas à pas, à ce point qu’elle aurait pu dire chaque jour où en étaient les choses.
nondirect	 Un soir le dénouement brutal lui apparut.
nondirect	 Elle aperçut l’ombre du pistolet de Gavard, un profil énorme de revolver, tout noir dans la pâleur des vitres, la gueule tendue.
nondirect	 Le pistolet allait, venait, se multipliait.
nondirect	 C’était les armes dont elle avait parlé à madame Quenu.
nondirect	 Puis, un autre soir, elle ne comprit plus, elle s’imagina qu’on fabriquait des cartouches, en voyant s’allonger des bandes d’étoffe interminables.
nondirect	 Le lendemain, elle descendit à onze heures, sous le prétexte de demander à Rose si elle n’avait pas une bougie à lui céder ; et, du coin de l’œil, elle entrevit, sur la table du cabinet, un tas de linges rouges qui lui sembla très effrayant.
nondirect	 Son dossier du lendemain eut une gravité décisive.
directspeech	 ¶ -- Je ne voudrais pas vous effrayer, madame Quenu
directspeech	, dit-elle ; mais ça devient trop terrible… J’ai peur, ma parole ! Pour rien au monde, ne répétez ce que je vais vous confier. Ils me couperaient le cou, s’ils savaient.
directspeech	 Pour rien au monde, ne répétez ce que je vais vous confier. Ils me couperaient le cou, s’ils savaient.
directspeech	 Ils me couperaient le cou, s’ils savaient.
nondirect	 ¶ Alors, quand la charcutière lui eut juré de ne pas la compromettre, elle lui parla des linges rouges.
directspeech	 ¶ -- Je ne sais pas ce que ça peut être. Il y en avait un gros tas. On aurait dit des chiffons trempés dans du sang… Logre, vous savez, le bossu, s’en était mis un sur les épaules. Il avait l’air du bourreau… Pour sûr, c’est encore quelque manigance.
directspeech	 Il y en avait un gros tas. On aurait dit des chiffons trempés dans du sang… Logre, vous savez, le bossu, s’en était mis un sur les épaules. Il avait l’air du bourreau… Pour sûr, c’est encore quelque manigance.
